timestamp,phase,global_score,defense_activated,reason
2026-04-13T23:28:01Z,attack,0.08050595437195784,False,
2026-04-13T23:28:03Z,attack,0.06332683500240463,False,
2026-04-13T23:28:03Z,attack,0.06332683500240463,False,
2026-04-13T23:28:05Z,attack,0.06332683500240463,False,
2026-04-13T23:28:06Z,attack,0.06332683500240463,False,
2026-04-13T23:28:08Z,attack,0.06332683500240463,False,
2026-04-13T23:28:08Z,attack,0.06332683500240463,False,
2026-04-13T23:28:10Z,attack,0.06332683500240463,False,
2026-04-13T23:28:10Z,attack,0.06332683500240463,False,
2026-04-13T23:28:12Z,attack,0.06332683500240463,False,
2026-04-13T23:28:12Z,attack,0.06332683500240463,False,
2026-04-13T23:28:14Z,attack,0.20481539226176393,False,
2026-04-13T23:28:14Z,attack,0.20481539226176393,False,
2026-04-13T23:28:16Z,attack,0.20481539226176393,False,
2026-04-13T23:28:16Z,attack,0.20481539226176393,False,
2026-04-13T23:28:18Z,attack,0.20481539226176393,False,
2026-04-13T23:28:18Z,attack,0.20481539226176393,False,
2026-04-13T23:28:20Z,attack,0.20481539226176393,False,
2026-04-13T23:28:20Z,attack,0.20481539226176393,False,
2026-04-13T23:28:22Z,attack,0.19280105037687129,False,
2026-04-13T23:28:22Z,attack,0.19280105037687129,False,
2026-04-13T23:28:24Z,attack,0.19280105037687129,False,
2026-04-13T23:28:24Z,attack,0.19280105037687129,False,
2026-04-13T23:28:26Z,attack,0.19280105037687129,False,
2026-04-13T23:28:26Z,attack,0.19280105037687129,False,
2026-04-13T23:28:29Z,attack,0.19280105037687129,False,
2026-04-13T23:28:29Z,attack,0.19280105037687129,False,
2026-04-13T23:28:31Z,attack,0.19280105037687129,False,
2026-04-13T23:28:31Z,attack,0.19280105037687129,False,
2026-04-13T23:28:33Z,attack,0.13588105498625694,False,
2026-04-13T23:28:33Z,attack,0.13588105498625694,False,
2026-04-13T23:28:35Z,attack,0.13588105498625694,False,
2026-04-13T23:28:35Z,attack,0.13588105498625694,False,
2026-04-13T23:28:37Z,attack,0.13588105498625694,False,
2026-04-13T23:28:37Z,attack,0.13588105498625694,False,
2026-04-13T23:28:39Z,attack,0.13588105498625694,False,
2026-04-13T23:28:39Z,attack,0.13588105498625694,False,
2026-04-13T23:28:41Z,attack,0.13588105498625694,False,
2026-04-13T23:28:41Z,attack,0.13588105498625694,False,
2026-04-13T23:28:43Z,attack,0.08392654249364233,False,
2026-04-13T23:28:43Z,attack,0.08392654249364233,False,
2026-04-13T23:28:45Z,attack,0.08392654249364233,False,
2026-04-13T23:28:45Z,attack,0.08392654249364233,False,
2026-04-13T23:28:47Z,attack,0.08392654249364233,False,
2026-04-13T23:28:47Z,attack,0.08392654249364233,False,
2026-04-13T23:28:49Z,attack,0.08392654249364233,False,
2026-04-13T23:28:49Z,attack,0.08392654249364233,False,
2026-04-13T23:28:51Z,attack,0.08392654249364233,False,
2026-04-13T23:28:51Z,attack,0.08392654249364233,False,
2026-04-13T23:28:54Z,attack,0.20523597052270454,False,
2026-04-13T23:28:54Z,attack,0.20523597052270454,False,
2026-04-13T23:28:56Z,attack,0.20523597052270454,False,
2026-04-13T23:28:56Z,attack,0.20523597052270454,False,
2026-04-13T23:28:58Z,attack,0.20523597052270454,False,
2026-04-13T23:28:58Z,attack,0.20523597052270454,False,
2026-04-13T23:29:00Z,attack,0.20523597052270454,False,
2026-04-13T23:29:00Z,attack,0.20523597052270454,False,
2026-04-13T23:29:02Z,attack,0.20523597052270454,False,
2026-04-13T23:29:02Z,attack,0.204561612789808,False,
2026-04-13T23:29:04Z,attack,0.204561612789808,False,
2026-04-13T23:29:04Z,attack,0.204561612789808,False,
2026-04-13T23:29:06Z,attack,0.204561612789808,False,
2026-04-13T23:29:06Z,attack,0.204561612789808,False,
2026-04-13T23:29:08Z,attack,0.204561612789808,False,
2026-04-13T23:29:08Z,attack,0.204561612789808,False,
2026-04-13T23:29:10Z,attack,0.204561612789808,False,
2026-04-13T23:29:10Z,attack,0.204561612789808,False,
2026-04-13T23:29:12Z,attack,0.19275017137925798,False,
2026-04-13T23:29:12Z,attack,0.19275017137925798,False,
2026-04-13T23:29:14Z,attack,0.19275017137925798,False,
2026-04-13T23:29:14Z,attack,0.19275017137925798,False,
2026-04-13T23:29:16Z,attack,0.19275017137925798,False,
2026-04-13T23:29:17Z,attack,0.19275017137925798,False,
2026-04-13T23:29:19Z,attack,0.19275017137925798,False,
2026-04-13T23:29:19Z,attack,0.19275017137925798,False,
2026-04-13T23:29:21Z,attack,0.19275017137925798,False,
2026-04-13T23:29:21Z,attack,0.19275017137925798,False,
2026-04-13T23:29:23Z,attack,0.13583067078503408,False,
2026-04-13T23:29:23Z,attack,0.13583067078503408,False,
2026-04-13T23:29:25Z,attack,0.13583067078503408,False,
2026-04-13T23:29:25Z,attack,0.13583067078503408,False,
2026-04-13T23:29:27Z,attack,0.13583067078503408,False,
2026-04-13T23:29:27Z,attack,0.13583067078503408,False,
2026-04-13T23:29:29Z,attack,0.13583067078503408,False,
2026-04-13T23:29:29Z,attack,0.13583067078503408,False,
2026-04-13T23:29:31Z,attack,0.13583067078503408,False,
2026-04-13T23:29:31Z,attack,0.13583067078503408,False,
2026-04-13T23:29:33Z,attack,0.08040364898266626,False,
2026-04-13T23:29:33Z,attack,0.08040364898266626,False,
2026-04-13T23:29:35Z,attack,0.08040364898266626,False,
2026-04-13T23:29:35Z,attack,0.08040364898266626,False,
2026-04-13T23:29:37Z,attack,0.08040364898266626,False,
2026-04-13T23:29:37Z,attack,0.08040364898266626,False,
2026-04-13T23:29:39Z,attack,0.08040364898266626,False,
2026-04-13T23:29:39Z,attack,0.08040364898266626,False,
2026-04-13T23:29:41Z,attack,0.08040364898266626,False,
2026-04-13T23:29:41Z,attack,0.08040364898266626,False,
2026-04-13T23:29:44Z,attack,0.20518655416477183,False,
2026-04-13T23:29:44Z,attack,0.20518655416477183,False,
2026-04-13T23:29:46Z,attack,0.20518655416477183,False,
2026-04-13T23:29:46Z,attack,0.20518655416477183,False,
2026-04-13T23:29:48Z,attack,0.20518655416477183,False,
2026-04-13T23:29:48Z,attack,0.20518655416477183,False,
2026-04-13T23:29:50Z,attack,0.20518655416477183,False,
2026-04-13T23:29:50Z,attack,0.20518655416477183,False,
2026-04-13T23:29:52Z,attack,0.20518655416477183,False,
2026-04-13T23:29:52Z,attack,0.20518655416477183,False,
2026-04-13T23:29:54Z,attack,0.20451266976563004,False,
2026-04-13T23:29:54Z,attack,0.20451266976563004,False,
2026-04-13T23:29:56Z,attack,0.20451266976563004,False,
2026-04-13T23:29:56Z,attack,0.20451266976563004,False,
2026-04-13T23:29:58Z,attack,0.20451266976563004,False,
2026-04-13T23:29:58Z,attack,0.20451266976563004,False,
2026-04-13T23:30:00Z,attack,0.20451266976563004,False,
2026-04-13T23:30:00Z,attack,0.20451266976563004,False,
2026-04-13T23:30:02Z,attack,0.1927016948154912,False,
2026-04-13T23:30:02Z,attack,0.1927016948154912,False,
2026-04-13T23:30:04Z,attack,0.1927016948154912,False,
2026-04-13T23:30:04Z,attack,0.1927016948154912,False,
2026-04-13T23:30:06Z,attack,0.1927016948154912,False,
2026-04-13T23:30:06Z,attack,0.1927016948154912,False,
2026-04-13T23:30:08Z,attack,0.1927016948154912,False,
2026-04-13T23:30:08Z,attack,0.1927016948154912,False,
2026-04-13T23:30:10Z,attack,0.1927016948154912,False,
2026-04-13T23:30:10Z,attack,0.1927016948154912,False,
2026-04-13T23:30:13Z,attack,0.1357826539429467,False,
2026-04-13T23:30:13Z,attack,0.1357826539429467,False,
2026-04-13T23:30:15Z,attack,0.1357826539429467,False,
2026-04-13T23:30:15Z,attack,0.1357826539429467,False,
2026-04-13T23:30:17Z,attack,0.1357826539429467,False,
2026-04-13T23:30:17Z,attack,0.1357826539429467,False,
2026-04-13T23:30:19Z,attack,0.1357826539429467,False,
2026-04-13T23:30:19Z,attack,0.1357826539429467,False,
2026-04-13T23:30:21Z,attack,0.1357826539429467,False,
2026-04-13T23:30:21Z,attack,0.1357826539429467,False,
2026-04-13T23:30:23Z,attack,0.08035608525480302,False,
2026-04-13T23:30:23Z,attack,0.08035608525480302,False,
2026-04-13T23:30:25Z,attack,0.08035608525480302,False,
2026-04-13T23:30:25Z,attack,0.08035608525480302,False,
2026-04-13T23:30:27Z,attack,0.08035608525480302,False,
2026-04-13T23:30:27Z,attack,0.08035608525480302,False,
2026-04-13T23:30:29Z,attack,0.08035608525480302,False,
2026-04-13T23:30:29Z,attack,0.08035608525480302,False,
2026-04-13T23:30:31Z,attack,0.08035608525480302,False,
2026-04-13T23:30:31Z,attack,0.08035608525480302,False,
2026-04-13T23:30:33Z,attack,0.20513943707171933,False,
2026-04-13T23:30:33Z,attack,0.20513943707171933,False,
2026-04-13T23:30:35Z,attack,0.20513943707171933,False,
2026-04-13T23:30:35Z,attack,0.20513943707171933,False,
2026-04-13T23:30:37Z,attack,0.20513943707171933,False,
2026-04-13T23:30:37Z,attack,0.20513943707171933,False,
2026-04-13T23:30:39Z,attack,0.20513943707171933,False,
2026-04-13T23:30:39Z,attack,0.20513943707171933,False,
2026-04-13T23:30:42Z,attack,0.20513943707171933,False,
2026-04-13T23:30:42Z,attack,0.20513943707171933,False,
2026-04-13T23:30:44Z,attack,0.20446599295287876,False,
2026-04-13T23:30:44Z,attack,0.20446599295287876,False,
2026-04-13T23:30:46Z,attack,0.20446599295287876,False,
2026-04-13T23:30:46Z,attack,0.20446599295287876,False,
2026-04-13T23:30:48Z,attack,0.20446599295287876,False,
2026-04-13T23:30:48Z,attack,0.20446599295287876,False,
2026-04-13T23:30:50Z,attack,0.20446599295287876,False,
2026-04-13T23:30:50Z,attack,0.20446599295287876,False,
2026-04-13T23:30:52Z,attack,0.20446599295287876,False,
2026-04-13T23:30:52Z,attack,0.20446599295287876,False,
2026-04-13T23:30:54Z,attack,0.19265545205039109,False,
2026-04-13T23:30:54Z,attack,0.19265545205039109,False,
2026-04-13T23:30:56Z,attack,0.19265545205039109,False,
2026-04-13T23:30:56Z,attack,0.19265545205039109,False,
2026-04-13T23:30:58Z,attack,0.19265545205039109,False,
2026-04-13T23:30:58Z,attack,0.19265545205039109,False,
2026-04-13T23:31:00Z,attack,0.19265545205039109,False,
2026-04-13T23:31:00Z,attack,0.19265545205039109,False,
2026-04-13T23:31:02Z,attack,0.1357368391117526,False,
2026-04-13T23:31:02Z,attack,0.1357368391117526,False,
2026-04-13T23:31:04Z,attack,0.1357368391117526,False,
2026-04-13T23:31:04Z,attack,0.1357368391117526,False,
2026-04-13T23:31:06Z,attack,0.1357368391117526,False,
2026-04-13T23:31:06Z,attack,0.1357368391117526,False,
2026-04-13T23:31:08Z,attack,0.1357368391117526,False,
2026-04-13T23:31:08Z,attack,0.1357368391117526,False,
2026-04-13T23:31:11Z,attack,0.1357368391117526,False,
2026-04-13T23:31:11Z,attack,0.1357368391117526,False,
2026-04-13T23:31:13Z,attack,0.0803106923598073,False,
2026-04-13T23:31:13Z,attack,0.0803106923598073,False,
2026-04-13T23:31:15Z,attack,0.0803106923598073,False,
2026-04-13T23:31:15Z,attack,0.0803106923598073,False,
2026-04-13T23:31:17Z,attack,0.0803106923598073,False,
2026-04-13T23:31:17Z,attack,0.0803106923598073,False,
2026-04-13T23:31:19Z,attack,0.0803106923598073,False,
2026-04-13T23:31:19Z,attack,0.0803106923598073,False,
2026-04-13T23:31:21Z,attack,0.0803106923598073,False,
2026-04-13T23:31:21Z,attack,0.0803106923598073,False,
2026-04-13T23:31:23Z,attack,0.20509446022846817,False,
2026-04-13T23:31:23Z,attack,0.20509446022846817,False,
2026-04-13T23:31:25Z,attack,0.20509446022846817,False,
2026-04-13T23:31:25Z,attack,0.20509446022846817,False,
2026-04-13T23:31:27Z,attack,0.20509446022846817,False,
2026-04-13T23:31:27Z,attack,0.20509446022846817,False,
2026-04-13T23:31:29Z,attack,0.20509446022846817,False,
2026-04-13T23:31:29Z,attack,0.20509446022846817,False,
2026-04-13T23:31:31Z,attack,0.20509446022846817,False,
2026-04-13T23:31:31Z,attack,0.20509446022846817,False,
2026-04-13T23:31:33Z,attack,0.20442142638746985,False,
2026-04-13T23:31:33Z,attack,0.20442142638746985,False,
2026-04-13T23:31:35Z,attack,0.20442142638746985,False,
2026-04-13T23:31:35Z,attack,0.20442142638746985,False,
2026-04-13T23:31:38Z,attack,0.20442142638746985,False,
2026-04-13T23:31:38Z,attack,0.20442142638746985,False,
2026-04-13T23:31:40Z,attack,0.20442142638746985,False,
2026-04-13T23:31:40Z,attack,0.20442142638746985,False,
2026-04-13T23:31:42Z,attack,0.20442142638746985,False,
2026-04-13T23:31:42Z,attack,0.20442142638746985,False,
2026-04-13T23:31:44Z,attack,0.19261129009684913,False,
2026-04-13T23:31:44Z,attack,0.19261129009684913,False,
2026-04-13T23:31:46Z,attack,0.19261129009684913,False,
2026-04-13T23:31:46Z,attack,0.19261129009684913,False,
2026-04-13T23:31:48Z,attack,0.19261129009684913,False,
2026-04-13T23:31:48Z,attack,0.19261129009684913,False,
2026-04-13T23:31:50Z,attack,0.19261129009684913,False,
2026-04-13T23:31:50Z,attack,0.19261129009684913,False,
2026-04-13T23:31:52Z,attack,0.13569307620948068,False,
2026-04-13T23:31:52Z,attack,0.13569307620948068,False,
2026-04-13T23:31:54Z,attack,0.13569307620948068,False,
2026-04-13T23:31:54Z,attack,0.13569307620948068,False,
2026-04-13T23:31:56Z,attack,0.13569307620948068,False,
2026-04-13T23:31:56Z,attack,0.13569307620948068,False,
2026-04-13T23:31:58Z,attack,0.13569307620948068,False,
2026-04-13T23:31:58Z,attack,0.13569307620948068,False,
2026-04-13T23:32:00Z,attack,0.13569307620948068,False,
2026-04-13T23:32:00Z,attack,0.13569307620948068,False,
2026-04-13T23:32:02Z,attack,0.08026732305111124,False,
2026-04-13T23:32:02Z,attack,0.08026732305111124,False,
2026-04-13T23:32:04Z,attack,0.08026732305111124,False,
2026-04-13T23:32:04Z,attack,0.08026732305111124,False,
2026-04-13T23:32:07Z,attack,0.08026732305111124,False,
2026-04-13T23:32:07Z,attack,0.08026732305111124,False,
2026-04-13T23:32:09Z,attack,0.08026732305111124,False,
2026-04-13T23:32:09Z,attack,0.08026732305111124,False,
2026-04-13T23:32:11Z,attack,0.08026732305111124,False,
2026-04-13T23:32:11Z,attack,0.08026732305111124,False,
2026-04-13T23:32:13Z,attack,0.2050514791561514,False,
2026-04-13T23:32:13Z,attack,0.2050514791561514,False,
2026-04-13T23:32:15Z,attack,0.2050514791561514,False,
2026-04-13T23:32:15Z,attack,0.2050514791561514,False,
2026-04-13T23:32:17Z,attack,0.2050514791561514,False,
2026-04-13T23:32:17Z,attack,0.2050514791561514,False,
2026-04-13T23:32:19Z,attack,0.2050514791561514,False,
2026-04-13T23:32:19Z,attack,0.2050514791561514,False,
2026-04-13T23:32:21Z,attack,0.2050514791561514,False,
2026-04-13T23:32:21Z,attack,0.2050514791561514,False,
2026-04-13T23:32:23Z,attack,0.20458100628106485,False,
2026-04-13T23:32:23Z,attack,0.20458100628106485,False,
2026-04-13T23:32:25Z,attack,0.20458100628106485,False,
2026-04-13T23:32:25Z,attack,0.20458100628106485,False,
2026-04-13T23:32:27Z,attack,0.20458100628106485,False,
2026-04-13T23:32:27Z,attack,0.20458100628106485,False,
2026-04-13T23:32:29Z,attack,0.20458100628106485,False,
2026-04-13T23:32:29Z,attack,0.20458100628106485,False,
